ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12622302,JF149776,02/19/2022 11:00:00 AM,110XX S HALSTED ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,0,0,2233,22.0,34.0,49.0,08A,1172952.0,1831592.0,2022,10/11/2022 04:45:59 PM,41.69331339,-87.642407676,"(41.69331339, -87.642407676)",02
12622034,JF149391,02/19/2022 11:00:00 AM,044XX W ROOSEVELT RD,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,0,0,1131,11.0,24.0,29.0,14,1147062.0,1894336.0,2022,10/11/2022 04:45:59 PM,41.86602405,-87.735600824,"(41.86602405, -87.735600824)",02
12622781,JF149393,02/19/2022 11:00:00 AM,012XX W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,1233,12.0,25.0,28.0,06,1168413.0,1894846.0,2022,10/11/2022 04:45:59 PM,41.866988841,-87.657205006,"(41.866988841, -87.657205006)",02
12622688,JF150188,02/19/2022 11:00:00 PM,005XX E 42ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,214,2.0,4.0,38.0,14,1180567.0,1876946.0,2022,10/11/2022 04:45:59 PM,41.817598700000005,-87.613137649,"(41.8175987, -87.613137649)",02
12623450,JF151119,02/19/2022 11:00:00 PM,070XX S CLYDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,331,3.0,5.0,43.0,07,1191432.0,1858600.0,2022,10/11/2022 04:45:59 PM,41.766999258,-87.573876821,"(41.766999258, -87.573876821)",02
12623148,JF150807,02/19/2022 11:00:00 PM,060XX S CALIFORNIA AVE,0810,THEFT,OVER $500,STREET,0,0,825,8.0,16.0,66.0,06,1158744.0,1864569.0,2022,10/11/2022 04:45:59 PM,41.784108602,-87.693528912,"(41.784108602, -87.693528912)",02
12624744,JF152644,02/19/2022 11:00:00 PM,043XX W SUNNYSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,0,0,1722,17.0,39.0,16.0,07,1146634.0,1929554.0,2022,10/11/2022 04:45:59 PM,41.962673942,-87.736272017,"(41.962673942, -87.736272017)",02
12622759,JF150270,02/19/2022 11:00:00 PM,013XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1215,12.0,27.0,28.0,06,1167122.0,1901982.0,2022,10/11/2022 04:45:59 PM,41.886598391,-87.661739426,"(41.886598391, -87.661739426)",02
12622577,JF150055,02/19/2022 11:00:00 PM,085XX W BRYN MAWR AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1614,16.0,41.0,76.0,06,1118442.0,1936071.0,2022,10/11/2022 04:45:59 PM,41.981049635,-87.839787578,"(41.981049635, -87.839787578)",02
12622532,JF150009,02/19/2022 11:00:00 PM,016XX N NAGLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,2513,25.0,29.0,25.0,08B,1133056.0,1910150.0,2022,10/11/2022 04:45:59 PM,41.909675931,-87.786648899,"(41.909675931, -87.786648899)",02
12782248,JF342788,02/19/2022 11:00:00 PM,007XX W BROMPTON AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,APARTMENT,0,0,1925,19.0,46.0,6.0,11,1170829.0,1923800.0,2022,10/22/2022 04:45:58 PM,41.946387689,-87.64748573799999,"(41.946387689, -87.647485738)",02
12622523,JF150001,02/19/2022 11:02:00 PM,044XX W BELDEN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,0,0,2522,25.0,31.0,20.0,15,1146187.0,1914916.0,2022,10/11/2022 04:45:59 PM,41.922514525,-87.73828908,"(41.922514525, -87.73828908)",02
12622074,JF149398,02/19/2022 11:04:00 AM,056XX W BELMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,1,0,1633,16.0,30.0,15.0,26,1138058.0,1920707.0,2022,10/11/2022 04:45:59 PM,41.938556557,-87.76801769299999,"(41.938556557, -87.768017693)",02
12622168,JF149412,02/19/2022 11:05:00 AM,007XX E 75TH ST,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,0,0,624,6.0,6.0,69.0,08B,1182632.0,1855451.0,2022,10/11/2022 04:45:59 PM,41.758566778,-87.606229539,"(41.758566778, -87.606229539)",02
12622571,JF149998,02/19/2022 11:05:00 PM,024XX W GREENLEAF AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2411,24.0,50.0,2.0,14,1158901.0,1946709.0,2022,10/11/2022 04:45:59 PM,42.009504574,-87.69069751,"(42.009504574, -87.69069751)",02
12622534,JF150010,02/19/2022 11:10:00 PM,045XX W FULLERTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2521,25.0,31.0,20.0,14,1145827.0,1915574.0,2022,10/11/2022 04:45:59 PM,41.924326989,-87.73959510600001,"(41.924326989, -87.739595106)",02
12622554,JF150021,02/19/2022 11:15:00 PM,049XX W BARRY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,2521,25.0,31.0,19.0,26,1142888.0,1920157.0,2022,10/11/2022 04:45:59 PM,41.936958529,-87.75027982799999,"(41.936958529, -87.750279828)",02
12622550,JF150024,02/19/2022 11:18:00 PM,084XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,614,6.0,21.0,71.0,08B,1164821.0,1848790.0,2022,10/11/2022 04:45:59 PM,41.740682589,-87.671693206,"(41.740682589, -87.671693206)",02
12622334,JF149733,02/19/2022 11:19:00 AM,005XX S HOMAN AVE,0460,BATTERY,SIMPLE,CTA TRAIN,0,0,1134,11.0,24.0,27.0,08B,1153797.0,1897324.0,2022,10/11/2022 04:45:59 PM,41.874092102,-87.710796413,"(41.874092102, -87.710796413)",02
12622165,JF149564,02/19/2022 11:19:00 AM,041XX S PULASKI RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,815,8.0,14.0,57.0,06,1150366.0,1876767.0,2022,10/22/2022 04:45:58 PM,41.817748687,-87.72392912299999,"(41.817748687, -87.723929123)",02
12622139,JF149435,02/19/2022 11:20:00 AM,040XX W FOSTER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,0,0,1712,17.0,39.0,13.0,06,1148424.0,1934247.0,2022,10/11/2022 04:45:59 PM,41.97551745,-87.729569215,"(41.97551745, -87.729569215)",02
12622558,JF150028,02/19/2022 11:23:00 PM,046XX N KASSON AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,1,0,1722,17.0,39.0,14.0,18,1147030.0,1930651.0,2022,10/11/2022 04:45:59 PM,41.965676612,-87.73478788700001,"(41.965676612, -87.734787887)",02
12622124,JF149421,02/19/2022 11:25:00 AM,055XX N BROADWAY,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,0,0,2013,20.0,48.0,77.0,08A,1167308.0,1937033.0,2022,10/11/2022 04:45:59 PM,41.982776093000005,-87.66004553299999,"(41.982776093, -87.660045533)",02
12622536,JF150019,02/19/2022 11:25:00 PM,003XX N OGDEN AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1215,12.0,27.0,28.0,06,1167069.0,1902059.0,2022,10/11/2022 04:45:59 PM,41.886810822,-87.661931842,"(41.886810822, -87.661931842)",02
12622546,JF150025,02/19/2022 11:25:00 PM,052XX S CHRISTIANA AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,0,1,822,8.0,14.0,63.0,05,1154932.0,1869685.0,2022,10/11/2022 04:45:59 PM,41.798224632,-87.707368709,"(41.798224632, -87.707368709)",02
12622102,JF149454,02/19/2022 11:28:00 AM,035XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,1,0,1121,11.0,27.0,23.0,18,1152467.0,1905105.0,2022,10/11/2022 04:45:59 PM,41.895470339,-87.715473899,"(41.895470339, -87.715473899)",02
12626407,JF154804,02/19/2022 11:30:00 AM,006XX N FRANKLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1831,18.0,42.0,8.0,08B,1174214.0,1904528.0,2022,10/11/2022 04:45:59 PM,41.893429499,-87.635619998,"(41.893429499, -87.635619998)",02
12622350,JF149724,02/19/2022 11:30:00 AM,041XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,0,0,924,9.0,12.0,61.0,08A,1166366.0,1877352.0,2022,10/11/2022 04:45:59 PM,41.819027613,-87.66521937799999,"(41.819027613, -87.665219378)",02
12622492,JF149556,02/19/2022 11:30:00 AM,026XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1221,12.0,26.0,24.0,08B,1158795.0,1904567.0,2022,10/11/2022 04:45:59 PM,41.89386662,-87.69224735799999,"(41.89386662, -87.692247358)",02
12622635,JF149436,02/19/2022 11:30:00 AM,030XX S CENTRAL PARK AVE,3970,INTIMIDATION,EXTORTION,APARTMENT,0,1,1032,10.0,22.0,30.0,26,1152852.0,1884131.0,2022,10/11/2022 04:45:59 PM,41.837907722,-87.714615077,"(41.837907722, -87.714615077)",02
12622076,JF149423,02/19/2022 11:30:00 AM,0000X E CHICAGO AVE,0560,ASSAULT,SIMPLE,RESTAURANT,0,0,1833,18.0,42.0,8.0,08A,1176365.0,1905732.0,2022,10/11/2022 04:45:59 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)",02
12622053,JF149422,02/19/2022 11:30:00 AM,062XX N LINCOLN AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1711,17.0,50.0,13.0,06,1152477.0,1941288.0,2022,10/11/2022 04:45:59 PM,41.994758989,-87.7144777,"(41.994758989, -87.7144777)",02
12622141,JF149444,02/19/2022 11:30:00 AM,045XX S WASHTENAW AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,922,9.0,15.0,58.0,06,1159131.0,1874352.0,2022,10/11/2022 04:45:59 PM,41.810946546,-87.69184234299999,"(41.810946546, -87.691842343)",02
12622805,JF150375,02/19/2022 11:30:00 PM,010XX S OAKLEY BLVD,0820,THEFT,$500 AND UNDER,STREET,0,0,1225,12.0,28.0,28.0,06,1161207.0,1895380.0,2022,10/11/2022 04:45:59 PM,41.868606884,-87.683644301,"(41.868606884, -87.683644301)",02
12622594,JF150085,02/19/2022 11:30:00 PM,049XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1713,17.0,33.0,14.0,08B,1153823.0,1932535.0,2022,10/11/2022 04:45:59 PM,41.970713488,-87.70976086799999,"(41.970713488, -87.709760868)",02
12622874,JF150405,02/19/2022 11:30:00 PM,004XX E 42ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,214,2.0,3.0,38.0,07,1179912.0,1877253.0,2022,10/11/2022 04:45:59 PM,41.818456172,-87.61553095,"(41.818456172, -87.61553095)",02
12622538,JF150026,02/19/2022 11:32:00 PM,015XX N CICERO AVE,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,1,0,2533,25.0,37.0,25.0,26,1144100.0,1909829.0,2022,10/11/2022 04:45:59 PM,41.90859475,-87.746085441,"(41.90859475, -87.746085441)",02
12622111,JF149426,02/19/2022 11:33:00 AM,013XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,1,0,1022,10.0,24.0,29.0,15,1155242.0,1893543.0,2022,10/11/2022 04:45:59 PM,41.863687754,-87.70559253299999,"(41.863687754, -87.705592533)",02
12622616,JF150017,02/19/2022 11:33:00 PM,132XX S PRAIRIE AVE,0488,BATTERY,AGGRAVATED DOMESTIC BATTERY - HANDGUN,STREET,1,1,533,5.0,9.0,54.0,04B,1180318.0,1817609.0,2022,10/11/2022 04:45:59 PM,41.654776654,-87.615865589,"(41.654776654, -87.615865589)",02
12623421,JF149442,02/19/2022 11:34:00 AM,039XX W DIVISION ST,0560,ASSAULT,SIMPLE,APARTMENT,0,1,1112,11.0,37.0,23.0,08A,1149735.0,1907713.0,2022,10/11/2022 04:45:59 PM,41.902680507,-87.725440088,"(41.902680507, -87.725440088)",02
12622381,JF149799,02/19/2022 11:34:00 AM,078XX S CHAPPEL AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,0,1,414,4.0,8.0,43.0,04A,1191227.0,1853491.0,2022,10/11/2022 04:45:59 PM,41.752984706,-87.574793341,"(41.752984706, -87.574793341)",02
12622159,JF149448,02/19/2022 11:38:00 AM,045XX S MOZART ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE - GARAGE,0,0,922,9.0,15.0,58.0,04B,1158129.0,1874429.0,2022,10/11/2022 04:45:59 PM,41.811178309,-87.69551552,"(41.811178309, -87.69551552)",02
12624028,JF151077,02/19/2022 11:40:00 AM,011XX N LOCKWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,1524,15.0,37.0,25.0,11,,,2022,02/26/2022 03:50:27 PM,,,,02
12622563,JF150038,02/19/2022 11:40:00 PM,091XX S GREENWOOD AVE,141B,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,STREET,0,0,413,4.0,8.0,47.0,15,1185144.0,1844570.0,2022,10/11/2022 04:45:59 PM,41.728649548,-87.59736442,"(41.728649548, -87.59736442)",02
12622071,JF149432,02/19/2022 11:42:00 AM,035XX W LAKE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),STREET,1,0,1123,11.0,28.0,27.0,18,1152842.0,1901224.0,2022,10/11/2022 04:45:59 PM,41.884813067,-87.714199454,"(41.884813067, -87.714199454)",02
12622113,JF149452,02/19/2022 11:45:00 AM,096XX S AVENUE L,0460,BATTERY,SIMPLE,APARTMENT,0,0,432,4.0,10.0,52.0,08B,1201785.0,1841868.0,2022,10/11/2022 04:45:59 PM,41.720828448,-87.53649771799999,"(41.720828448, -87.536497718)",02
12629227,JF150062,02/19/2022 11:45:00 PM,033XX W WABANSIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1422,14.0,26.0,23.0,08B,1153734.0,1911098.0,2022,10/11/2022 04:45:59 PM,41.911890552,-87.710660715,"(41.911890552, -87.710660715)",02
12622584,JF150065,02/19/2022 11:47:00 PM,004XX W 75TH ST,0810,THEFT,OVER $500,STREET,1,0,732,7.0,6.0,68.0,06,1174361.0,1855193.0,2022,10/11/2022 04:45:59 PM,41.75804663,-87.63654961299999,"(41.75804663, -87.636549613)",02
12624053,JF151320,02/19/2022 11:50:00 AM,064XX N SHERIDAN RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,2432,24.0,49.0,1.0,06,,,2022,02/26/2022 03:50:27 PM,,,,02
12622107,JF149445,02/19/2022 11:50:00 AM,040XX W 26TH ST,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,1031,10.0,22.0,30.0,06,1150045.0,1886423.0,2022,10/11/2022 04:45:59 PM,41.84425229,-87.724855768,"(41.84425229, -87.724855768)",02
12622169,JF149441,02/19/2022 11:53:00 AM,109XX S PERRY AVE,0460,BATTERY,SIMPLE,STREET,1,0,513,5.0,34.0,49.0,08B,1177547.0,1832233.0,2022,10/11/2022 04:45:59 PM,41.694970012,-87.625565185,"(41.694970012, -87.625565185)",02
12622669,JF150042,02/19/2022 11:56:00 PM,006XX W 66TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,723,7.0,20.0,68.0,04B,1173013.0,1861120.0,2022,10/22/2022 04:45:58 PM,41.774340884,-87.641315114,"(41.774340884, -87.641315114)",02
12622184,JF149495,02/19/2022 11:58:00 AM,018XX N MOBILE AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,1,1,2513,25.0,29.0,25.0,05,1134197.0,1911515.0,2022,10/11/2022 04:45:59 PM,41.913401627,-87.782425064,"(41.913401627, -87.782425064)",02
12622134,JF149453,02/19/2022 11:58:00 AM,079XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,611,6.0,17.0,71.0,08B,1166394.0,1851953.0,2022,10/11/2022 04:45:59 PM,41.749328984,-87.66583996899999,"(41.749328984, -87.665839969)",02
12672010,JF208345,02/19/2022 11:59:00 AM,075XX N SHERIDAN RD,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,0,0,2422,24.0,49.0,1.0,02,1165632.0,1950070.0,2022,10/11/2022 04:45:59 PM,42.018585888,-87.66583567200001,"(42.018585888, -87.665835672)",02
12622838,JF150352,02/19/2022 11:59:00 PM,097XX S FOREST AVE,0810,THEFT,OVER $500,"VEHICLE - OTHER RIDE SHARE SERVICE (LYFT, UBER, ETC.)",0,0,511,5.0,9.0,49.0,06,1179966.0,1840508.0,2022,10/11/2022 04:45:59 PM,41.717622834,-87.616456324,"(41.717622834, -87.616456324)",02
12622823,JF149886,02/19/2022 12:00:00 AM,066XX S PERRY AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,722,7.0,6.0,69.0,08A,1176542.0,1860879.0,2022,10/11/2022 04:45:59 PM,41.773600901,-87.62838573200001,"(41.773600901, -87.628385732)",02
12634833,JF164982,02/19/2022 12:00:00 AM,056XX S WOODLAWN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,235,2.0,5.0,41.0,11,1185185.0,1867837.0,2022,10/11/2022 04:45:59 PM,41.792495466,-87.596484159,"(41.792495466, -87.596484159)",02
12622249,JF149595,02/19/2022 12:00:00 AM,101XX S CALHOUN AVE,0810,THEFT,OVER $500,RESIDENCE,0,0,431,4.0,7.0,51.0,06,1194818.0,1838222.0,2022,10/11/2022 04:45:59 PM,41.7109976,-87.56213535,"(41.7109976, -87.56213535)",02
12626335,JF154695,02/19/2022 12:00:00 AM,003XX N LA SALLE DR,0460,BATTERY,SIMPLE,RESTAURANT,0,0,1831,18.0,42.0,8.0,08B,1175079.0,1902458.0,2022,10/11/2022 04:45:59 PM,41.88772996,-87.632505286,"(41.88772996, -87.632505286)",02
12639382,JF170393,02/19/2022 12:00:00 AM,084XX S MUSKEGON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,423,4.0,10.0,46.0,14,1196622.0,1849537.0,2022,10/11/2022 04:45:59 PM,41.742002405,-87.555154245,"(41.742002405, -87.555154245)",02
12622314,JF149810,02/19/2022 12:00:00 AM,012XX N SANDBURG TER,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),0,0,1821,18.0,2.0,8.0,11,1175121.0,1908971.0,2022,10/11/2022 04:45:59 PM,41.905601029,-87.632155579,"(41.905601029, -87.632155579)",02
12625878,JF153369,02/19/2022 12:00:00 AM,015XX W ADDISON ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1922,19.0,44.0,6.0,06,,,2022,02/26/2022 03:50:27 PM,,,,02
12836578,JF407337,02/19/2022 12:00:00 AM,025XX N SHEFFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,1932,19.0,43.0,7.0,11,1169194.0,1917016.0,2022,10/22/2022 04:45:58 PM,41.927807831,-87.65369312799999,"(41.927807831, -87.653693128)",02
12652400,JF185842,02/19/2022 12:00:00 AM,102XX W ZEMKE RD,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,1,0,1654,16.0,41.0,76.0,11,1106955.0,1941060.0,2022,10/22/2022 04:45:58 PM,41.994913946,-87.881937669,"(41.994913946, -87.881937669)",02
12622247,JF149673,02/19/2022 12:00:00 AM,002XX W 110TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,513,5.0,34.0,49.0,14,1176600.0,1831994.0,2022,10/11/2022 04:45:59 PM,41.694335463,-87.629039582,"(41.694335463, -87.629039582)",02
12625477,JF152304,02/19/2022 12:00:00 AM,081XX S VINCENNES AVE,0810,THEFT,OVER $500,SCHOOL - PUBLIC GROUNDS,0,0,622,6.0,21.0,44.0,06,1174708.0,1850883.0,2022,10/11/2022 04:45:59 PM,41.74621174,-87.635406033,"(41.74621174, -87.635406033)",02
12622151,JF149509,02/19/2022 12:00:00 AM,071XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,323,3.0,6.0,69.0,07,1177958.0,1857782.0,2022,10/11/2022 04:45:59 PM,41.765070431,-87.623288746,"(41.765070431, -87.623288746)",02
12628186,JF157031,02/19/2022 12:00:00 AM,112XX S KEDZIE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,0,0,2211,22.0,19.0,74.0,26,1157042.0,1829684.0,2022,10/11/2022 04:45:59 PM,41.688412923,-87.700709301,"(41.688412923, -87.700709301)",02
12656266,JF190501,02/19/2022 12:00:00 AM,005XX E 33RD ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,0,0,211,2.0,4.0,35.0,11,1180360.0,1883173.0,2022,10/11/2022 04:45:59 PM,41.834690813,-87.613705645,"(41.834690813, -87.613705645)",02
12651010,JF184383,02/19/2022 12:00:00 AM,050XX S EAST END AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,222,2.0,5.0,39.0,11,1188165.0,1871757.0,2022,10/11/2022 04:45:59 PM,41.803181616,-87.585432024,"(41.803181616, -87.585432024)",02
12630082,JF159088,02/19/2022 12:00:00 AM,065XX N CALIFORNIA AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,0,0,2412,24.0,50.0,2.0,10,1156475.0,1943291.0,2022,10/11/2022 04:45:59 PM,42.000175079,-87.69971662,"(42.000175079, -87.69971662)",02
12625719,JF153976,02/19/2022 12:00:00 AM,022XX W DIVISION ST,0810,THEFT,OVER $500,HOSPITAL BUILDING / GROUNDS,0,0,1212,12.0,2.0,24.0,06,1161104.0,1907941.0,2022,10/11/2022 04:45:59 PM,41.903077492,-87.683673325,"(41.903077492, -87.683673325)",02
12808813,JF374112,02/19/2022 12:00:00 AM,004XX W MARQUETTE RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,722,7.0,6.0,68.0,11,1174512.0,1860504.0,2022,10/22/2022 04:45:58 PM,41.772617279,-87.635838381,"(41.772617279, -87.635838381)",02
12634163,JF164196,02/19/2022 12:00:00 AM,057XX W WASHINGTON BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,0,0,1512,15.0,29.0,25.0,11,1138030.0,1900164.0,2022,10/11/2022 04:45:59 PM,41.882184655,-87.768617687,"(41.882184655, -87.768617687)",02
12622941,JF150523,02/19/2022 12:00:00 AM,030XX N HALSTED ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,STREET,0,0,1933,19.0,44.0,6.0,11,1170394.0,1920533.0,2022,10/11/2022 04:45:59 PM,41.93743245,-87.64918049100001,"(41.93743245, -87.649180491)",02
12634319,JF162028,02/19/2022 12:00:00 AM,030XX W 41ST PL,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,0,0,921,9.0,15.0,58.0,10,1156871.0,1876966.0,2022,10/11/2022 04:45:59 PM,41.818165693000005,-87.700061229,"(41.818165693, -87.700061229)",02
12630758,JF160068,02/19/2022 12:00:00 AM,048XX S UNION AVE,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,0,0,935,9.0,11.0,61.0,06,1172453.0,1872571.0,2022,10/11/2022 04:45:59 PM,41.805776029,-87.643030923,"(41.805776029, -87.643030923)",02
12622167,JF149553,02/19/2022 12:00:00 PM,055XX W BERTEAU AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,0,0,1624,16.0,38.0,15.0,11,1138726.0,1927379.0,2022,10/11/2022 04:45:59 PM,41.956853067,-87.76540011700001,"(41.956853067, -87.765400117)",02
12622977,JF150628,02/19/2022 12:00:00 PM,014XX S AVERS AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,1011,10.0,24.0,29.0,05,1150945.0,1892800.0,2022,10/11/2022 04:45:59 PM,41.861734011,-87.721386115,"(41.861734011, -87.721386115)",02
12623554,JF151314,02/19/2022 12:00:00 PM,007XX W GRACE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,1925,19.0,46.0,6.0,26,1170551.0,1925657.0,2022,10/11/2022 04:45:59 PM,41.951489464,-87.64845302799999,"(41.951489464, -87.648453028)",02
12622319,JF149750,02/19/2022 12:00:00 PM,059XX W HURON ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,1511,15.0,29.0,25.0,05,1136813.0,1904038.0,2022,10/11/2022 04:45:59 PM,41.892837306,-87.772993694,"(41.892837306, -87.772993694)",02
12623221,JF149641,02/19/2022 12:00:00 PM,039XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,0,1,213,2.0,3.0,38.0,06,1179499.0,1879101.0,2022,10/11/2022 04:45:59 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",02
12640267,JF171474,02/19/2022 12:00:00 PM,011XX W WINONA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2033,20.0,48.0,3.0,14,1167787.0,1934286.0,2022,10/11/2022 04:45:59 PM,41.975227904,-87.658363496,"(41.975227904, -87.658363496)",02
12627063,JF155393,02/19/2022 12:00:00 PM,041XX W ROSCOE ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,0,0,1731,17.0,30.0,16.0,11,1148008.0,1922278.0,2022,10/11/2022 04:45:59 PM,41.942681639,-87.731408181,"(41.942681639, -87.731408181)",02
12625595,JF153680,02/19/2022 12:00:00 PM,061XX S SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,823,8.0,16.0,66.0,06,1157437.0,1863746.0,2022,10/11/2022 04:45:59 PM,41.78187676,-87.69834319200001,"(41.78187676, -87.698343192)",02
12622219,JF149654,02/19/2022 12:00:00 PM,002XX E RANDOLPH ST,0820,THEFT,$500 AND UNDER,PARK PROPERTY,0,0,114,1.0,42.0,32.0,06,1177923.0,1901223.0,2022,10/11/2022 04:45:59 PM,41.884276844,-87.62209892899999,"(41.884276844, -87.622098929)",02
12649557,JF182658,02/19/2022 12:01:00 AM,033XX N OKETO AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,0,0,1631,16.0,29.0,17.0,10,1126223.0,1921388.0,2022,10/11/2022 04:45:59 PM,41.940631229,-87.81149974799999,"(41.940631229, -87.811499748)",02
12628755,JF157652,02/19/2022 12:01:00 AM,092XX S RACINE AVE,0810,THEFT,OVER $500,RESIDENCE,0,0,2222,22.0,21.0,73.0,06,1169950.0,1843414.0,2022,10/11/2022 04:45:59 PM,41.72582033,-87.65305669799999,"(41.72582033, -87.653056698)",02
