ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12351485,JE212809,04/26/2021 05:00:00 PM,033XX S GILES AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,0,1,211,2.0,4.0,35.0,26,1178811.0,1882952.0,2021,06/11/2021 04:44:53 PM,41.834119841,-87.619396029,"(41.834119841, -87.619396029)",04
12350197,JE211366,04/26/2021 05:00:00 PM,056XX S DR MARTIN LUTHER KING JR DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,231,2.0,20.0,40.0,05,1179885.0,1867769.0,2021,05/03/2021 04:48:50 PM,41.79243188,-87.615920392,"(41.79243188, -87.615920392)",04
12361953,JE225868,04/26/2021 05:00:00 PM,085XX S LOOMIS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,614,6.0,21.0,71.0,14,1168485.0,1848176.0,2021,05/12/2021 04:57:30 PM,41.738919598,-87.65828627799999,"(41.738919598, -87.658286278)",04
12350378,JE211575,04/26/2021 05:00:00 PM,024XX N MARSHFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1931,19.0,32.0,7.0,07,1164925.0,1916354.0,2021,05/03/2021 04:48:50 PM,41.926083046,-87.669398841,"(41.926083046, -87.669398841)",04
12352072,JE213613,04/26/2021 05:00:00 PM,010XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1524,15.0,37.0,25.0,08B,1140837.0,1906319.0,2021,05/03/2021 04:48:50 PM,41.899023579,-87.75815873100001,"(41.899023579, -87.758158731)",04
12350079,JE211097,04/26/2021 05:00:00 PM,041XX N LINCOLN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,1911,19.0,47.0,5.0,05,1161703.0,1927685.0,2021,05/03/2021 04:48:50 PM,41.957243817,-87.680921232,"(41.957243817, -87.680921232)",04
12351506,JE213003,04/26/2021 05:00:00 PM,046XX N MALDEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT / GROUNDS,0,0,1913,19.0,46.0,3.0,14,1166677.0,1931006.0,2021,05/03/2021 04:48:50 PM,41.966251399,-87.66253976600001,"(41.966251399, -87.662539766)",04
12349760,JE210848,04/26/2021 05:00:00 PM,010XX N HAMLIN AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,1,1112,11.0,27.0,23.0,04A,1150857.0,1906759.0,2021,05/03/2021 04:48:50 PM,41.900040745,-87.721343753,"(41.900040745, -87.721343753)",04
12351732,JE213306,04/26/2021 05:00:00 PM,010XX S MASON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1513,15.0,29.0,25.0,06,1136867.0,1895139.0,2021,05/03/2021 04:48:50 PM,41.868416289,-87.77300875200001,"(41.868416289, -87.773008752)",04
12349732,JE210855,04/26/2021 05:00:00 PM,039XX W GLADYS AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,1,0,1132,11.0,28.0,26.0,18,1150207.0,1898066.0,2021,05/03/2021 04:48:50 PM,41.876198927,-87.723957984,"(41.876198927, -87.723957984)",04
12359374,JE222591,04/26/2021 05:00:00 PM,070XX W FARRAGUT AVE,0810,THEFT,OVER $500,STREET,0,0,1613,16.0,41.0,10.0,06,1128286.0,1934417.0,2021,05/11/2021 04:58:38 PM,41.976349537,-87.803621318,"(41.976349537, -87.803621318)",04
12349729,JE210856,04/26/2021 05:00:00 PM,027XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1135,11.0,28.0,29.0,06,1158071.0,1894595.0,2021,05/03/2021 04:48:50 PM,41.866517317,-87.695178701,"(41.866517317, -87.695178701)",04
12349274,JE210198,04/26/2021 05:02:00 AM,034XX W 65TH PL,0820,THEFT,$500 AND UNDER,SCHOOL - PUBLIC GROUNDS,0,0,831,8.0,23.0,66.0,06,1154691.0,1860976.0,2021,05/03/2021 04:48:50 PM,41.774330666,-87.708484611,"(41.774330666, -87.708484611)",04
12349278,JE210199,04/26/2021 05:03:00 AM,061XX S SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,823,8.0,16.0,66.0,08B,1157438.0,1863698.0,2021,05/03/2021 04:48:50 PM,41.78174502,-87.698340825,"(41.78174502, -87.698340825)",04
12350460,JE211569,04/26/2021 05:06:00 PM,021XX N CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,AUTO / BOAT / RV DEALERSHIP,0,0,2522,25.0,36.0,19.0,05,1144046.0,1913758.0,2021,05/03/2021 04:48:50 PM,41.919377353,-87.746185004,"(41.919377353, -87.746185004)",04
12349915,JE210931,04/26/2021 05:09:00 PM,053XX S HONORE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,1,1,932,9.0,16.0,61.0,26,1164923.0,1869299.0,2021,05/03/2021 04:48:50 PM,41.79695991,-87.670740604,"(41.79695991, -87.670740604)",04
12349904,JE210887,04/26/2021 05:14:00 PM,093XX S WOODLAWN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,413,4.0,8.0,47.0,15,1185836.0,1843392.0,2021,05/03/2021 04:48:50 PM,41.725400721,-87.594866522,"(41.725400721, -87.594866522)",04
12349703,JE210869,04/26/2021 05:15:00 PM,027XX S CALIFORNIA BLVD,0820,THEFT,$500 AND UNDER,PARK PROPERTY,0,0,1034,10.0,24.0,30.0,06,1158308.0,1885632.0,2021,05/03/2021 04:48:50 PM,41.841917046,-87.694553429,"(41.841917046, -87.694553429)",04
12350029,JE210875,04/26/2021 05:15:00 PM,078XX S LOOMIS BLVD,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,1,1,612,6.0,17.0,71.0,04A,1168361.0,1852690.0,2021,09/21/2021 04:46:46 PM,41.751309313,-87.65861091,"(41.751309313, -87.65861091)",04
12350707,JE210885,04/26/2021 05:20:00 PM,083XX S MACKINAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,424,4.0,10.0,46.0,14,1199922.0,1850253.0,2021,05/03/2021 04:48:50 PM,41.743884635,-87.543039305,"(41.743884635, -87.543039305)",04
12349898,JE210908,04/26/2021 05:28:00 PM,002XX W 103RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,1,0,511,5.0,9.0,49.0,15,1176618.0,1836644.0,2021,05/03/2021 04:48:50 PM,41.707095328,-87.628834415,"(41.707095328, -87.628834415)",04
12349388,JE210281,04/26/2021 05:30:00 AM,077XX S EMERALD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,621,6.0,17.0,71.0,14,1172640.0,1853622.0,2021,05/03/2021 04:48:50 PM,41.753773687,-87.642903084,"(41.753773687, -87.642903084)",04
12350457,JE211418,04/26/2021 05:30:00 PM,009XX E 78TH ST,0820,THEFT,$500 AND UNDER,STREET,0,0,624,6.0,8.0,69.0,06,1183761.0,1853485.0,2021,05/03/2021 04:48:50 PM,41.753145614,-87.602153123,"(41.753145614, -87.602153123)",04
12349769,JE210951,04/26/2021 05:30:00 PM,087XX S LAFAYETTE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,HIGHWAY / EXPRESSWAY,0,0,634,6.0,21.0,44.0,14,1177466.0,1846940.0,2021,05/03/2021 04:48:50 PM,41.735329834,-87.62541901899999,"(41.735329834, -87.625419019)",04
12349761,JE210949,04/26/2021 05:30:00 PM,018XX S KOMENSKY AVE,0810,THEFT,OVER $500,STREET,0,0,1012,10.0,24.0,29.0,06,1149677.0,1890738.0,2021,05/03/2021 04:48:50 PM,41.856100339,-87.726094299,"(41.856100339, -87.726094299)",04
12350374,JE211526,04/26/2021 05:30:00 PM,0000X W OAK ST,0460,BATTERY,SIMPLE,NURSING / RETIREMENT HOME,0,0,1824,18.0,2.0,8.0,08B,1175568.0,1907139.0,2021,05/03/2021 04:48:50 PM,41.900563895,-87.630568743,"(41.900563895, -87.630568743)",04
12349709,JE210883,04/26/2021 05:30:00 PM,043XX S ST LAWRENCE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,221,2.0,4.0,38.0,11,1180987.0,1876312.0,2021,05/03/2021 04:48:50 PM,41.815849284,-87.611616516,"(41.815849284, -87.611616516)",04
12350716,JE212108,04/26/2021 05:35:00 AM,009XX W HURON ST,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,0,0,1214,12.0,27.0,24.0,06,1169809.0,1905073.0,2021,05/03/2021 04:48:50 PM,41.895022169,-87.65178197899999,"(41.895022169, -87.651781979)",04
12353470,JE210915,04/26/2021 05:40:00 PM,006XX E 131ST ST,0460,BATTERY,SIMPLE,CHA PARKING LOT / GROUNDS,0,0,533,5.0,9.0,54.0,08B,1182973.0,1818559.0,2021,05/04/2021 04:47:22 PM,41.657322547,-87.60612162299999,"(41.657322547, -87.606121623)",04
12349841,JE210936,04/26/2021 05:42:00 PM,071XX S HARVARD AVE,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,1,0,731,7.0,6.0,69.0,07,1175196.0,1857528.0,2021,05/03/2021 04:48:50 PM,41.764435546,-87.63341981100001,"(41.764435546, -87.633419811)",04
12352549,JE213984,04/26/2021 05:45:00 AM,036XX N Lake Shore Dr,0820,THEFT,$500 AND UNDER,STREET,0,0,1925,19.0,46.0,6.0,06,1171841.0,1924794.0,2021,05/03/2021 04:48:50 PM,41.949092979,-87.643736581,"(41.949092979, -87.643736581)",04
12350359,JE211509,04/26/2021 05:45:00 PM,052XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,0,0,2011,20.0,40.0,4.0,06,1158514.0,1934872.0,2021,05/03/2021 04:48:50 PM,41.977031342,-87.69244734799999,"(41.977031342, -87.692447348)",04
12349725,JE210918,04/26/2021 05:45:00 PM,063XX S YALE AVE,0560,ASSAULT,SIMPLE,STREET,0,0,722,7.0,20.0,68.0,08A,1175585.0,1863128.0,2021,05/03/2021 04:48:50 PM,41.779793875,-87.63182661299999,"(41.779793875, -87.631826613)",04
12349787,JE210907,04/26/2021 05:45:00 PM,066XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,0,1,723,7.0,6.0,68.0,08B,1172117.0,1860644.0,2021,05/03/2021 04:48:50 PM,41.773054421,-87.644613656,"(41.773054421, -87.644613656)",04
12349788,JE210926,04/26/2021 05:45:00 PM,061XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,AUTO / BOAT / RV DEALERSHIP,0,0,713,7.0,16.0,67.0,14,1166722.0,1864053.0,2021,05/03/2021 04:48:50 PM,41.782526007,-87.664293162,"(41.782526007, -87.664293162)",04
12352085,JE213678,04/26/2021 05:49:00 PM,070XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,APARTMENT,0,0,2423,24.0,49.0,1.0,06,1166514.0,1947296.0,2021,05/03/2021 04:48:50 PM,42.010955076,-87.662670047,"(42.010955076, -87.662670047)",04
12349829,JE210990,04/26/2021 05:54:00 PM,025XX W LITHUANIAN PLAZA CT,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,0,832,8.0,17.0,66.0,04A,1160443.0,1858810.0,2021,05/03/2021 04:48:50 PM,41.768270234,-87.68745827299999,"(41.768270234, -87.687458273)",04
12366581,JE229690,04/26/2021 05:55:00 PM,043XX N WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,COMMERCIAL / BUSINESS OFFICE,0,0,1911,19.0,47.0,5.0,07,1159595.0,1928661.0,2021,05/18/2021 05:19:50 PM,41.95996579,-87.688643896,"(41.95996579, -87.688643896)",04
12349819,JE210916,04/26/2021 05:55:00 PM,025XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,0,0,1935,19.0,43.0,7.0,14,1172219.0,1917512.0,2021,05/03/2021 04:48:50 PM,41.929102542,-87.64256281799999,"(41.929102542, -87.642562818)",04
12349609,JE210627,04/26/2021 06:00:00 AM,072XX S AVERS AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,833,8.0,13.0,65.0,06,1151951.0,1856420.0,2021,05/03/2021 04:48:50 PM,41.761882459,-87.71864844299999,"(41.761882459, -87.718648443)",04
12349745,JE210650,04/26/2021 06:00:00 AM,060XX N CLAREMONT AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,2413,24.0,40.0,2.0,03,1159558.0,1940095.0,2021,05/03/2021 04:48:50 PM,41.991341975,-87.68846347700001,"(41.991341975, -87.688463477)",04
12349697,JE210840,04/26/2021 06:00:00 AM,045XX W 87TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,0,0,834,8.0,18.0,70.0,06,1147467.0,1846446.0,2021,05/03/2021 04:48:50 PM,41.734598767,-87.73533711200001,"(41.734598767, -87.735337112)",04
12349949,JE210960,04/26/2021 06:00:00 PM,032XX W HOLLYWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1711,17.0,39.0,13.0,08B,1153738.0,1937697.0,2021,05/03/2021 04:48:50 PM,41.984880004,-87.709935285,"(41.984880004, -87.709935285)",04
12350859,JE212144,04/26/2021 06:00:00 PM,008XX E 100TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,511,5.0,8.0,50.0,03,1183768.0,1838725.0,2021,06/04/2021 04:49:12 PM,41.712642349,-87.6025867,"(41.712642349, -87.6025867)",04
12357016,JE219641,04/26/2021 06:00:00 PM,009XX W NEWPORT AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1924,19.0,44.0,6.0,06,,,2021,05/05/2021 04:52:00 PM,,,,04
12350260,JE211407,04/26/2021 06:00:00 PM,005XX W BROMPTON AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1925,19.0,46.0,6.0,06,1171778.0,1924158.0,2021,05/03/2021 04:48:50 PM,41.947349164,-87.64398696,"(41.947349164, -87.64398696)",04
12349963,JE211077,04/26/2021 06:00:00 PM,011XX E 81ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,411,4.0,8.0,45.0,14,1185214.0,1851521.0,2021,05/03/2021 04:48:50 PM,41.747722191,-87.596890105,"(41.747722191, -87.596890105)",04
12350481,JE211572,04/26/2021 06:00:00 PM,013XX W 15TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1233,12.0,25.0,28.0,07,1167732.0,1892862.0,2021,05/03/2021 04:48:50 PM,41.861559271,-87.65976218,"(41.861559271, -87.65976218)",04
12350276,JE211389,04/26/2021 06:00:00 PM,058XX S MASON AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE - GARAGE,0,0,811,8.0,23.0,56.0,14,1137717.0,1865277.0,2021,05/03/2021 04:48:50 PM,41.786454967,-87.77060626,"(41.786454967, -87.77060626)",04
12350708,JE211968,04/26/2021 06:00:00 PM,064XX S INGLESIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,0,0,314,3.0,20.0,42.0,14,1183832.0,1862493.0,2021,05/03/2021 04:48:50 PM,41.77786278,-87.601612119,"(41.77786278, -87.601612119)",04
12350226,JE211390,04/26/2021 06:00:00 PM,005XX W KINZIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1214,12.0,42.0,28.0,14,1172517.0,1902920.0,2021,05/03/2021 04:48:50 PM,41.889054749,-87.641900009,"(41.889054749, -87.641900009)",04
12349740,JE210925,04/26/2021 06:03:00 PM,051XX S EMERALD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,935,9.0,20.0,61.0,26,1172180.0,1870714.0,2021,05/03/2021 04:48:50 PM,41.800686241,-87.644086795,"(41.800686241, -87.644086795)",04
12349804,JE210943,04/26/2021 06:09:00 PM,022XX N MONITOR AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,1,1,2515,25.0,36.0,19.0,26,1137027.0,1914256.0,2021,05/23/2021 05:20:45 PM,41.920872897,-87.77196215,"(41.920872897, -87.77196215)",04
12350011,JE210924,04/26/2021 06:10:00 PM,015XX S KEDZIE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE - PORCH / HALLWAY,1,0,1022,10.0,24.0,29.0,04A,1155281.0,1892177.0,2021,06/17/2021 04:51:44 PM,41.859938518,-87.70548603700001,"(41.859938518, -87.705486037)",04
12361679,JE210945,04/26/2021 06:10:00 PM,130XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,0,1,533,5.0,9.0,54.0,08B,1183714.0,1818665.0,2021,05/12/2021 04:57:30 PM,41.657596239,-87.603406917,"(41.657596239, -87.603406917)",04
12351456,JE212939,04/26/2021 06:15:00 PM,060XX N CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1621,16.0,39.0,12.0,06,1143285.0,1939645.0,2021,05/03/2021 04:48:50 PM,41.990427791,-87.74833178700001,"(41.990427791, -87.748331787)",04
12349798,JE210941,04/26/2021 06:18:00 PM,106XX S YATES AVE,0560,ASSAULT,SIMPLE,SIDEWALK,0,0,434,4.0,7.0,51.0,08A,1194343.0,1834995.0,2021,05/03/2021 04:48:50 PM,41.702154047,-87.563980453,"(41.702154047, -87.563980453)",04
12349839,JE210986,04/26/2021 06:25:00 PM,058XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,824,8.0,16.0,63.0,08B,1158046.0,1865688.0,2021,05/03/2021 04:48:50 PM,41.78719352,-87.69605765600001,"(41.78719352, -87.696057656)",04
12349843,JE210963,04/26/2021 06:27:00 PM,080XX S MUSKEGON AVE,0460,BATTERY,SIMPLE,SIDEWALK,0,0,422,4.0,7.0,46.0,08B,1196567.0,1852111.0,2021,05/03/2021 04:48:50 PM,41.749067024,-87.55527048299999,"(41.749067024, -87.555270483)",04
12350004,JE211015,04/26/2021 06:27:00 PM,005XX E 90TH ST,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,1,0,633,6.0,9.0,44.0,26,1181318.0,1845420.0,2021,05/03/2021 04:48:50 PM,41.731070963,-87.611353652,"(41.731070963, -87.611353652)",04
12349937,JE211085,04/26/2021 06:27:00 PM,056XX N MANGO AVE,0560,ASSAULT,SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,0,1622,16.0,45.0,11.0,08A,1136877.0,1937136.0,2021,05/03/2021 04:48:50 PM,41.983660584,-87.771962639,"(41.983660584, -87.771962639)",04
12383268,JE250859,04/26/2021 06:30:00 AM,021XX N CALIFORNIA AVE,0810,THEFT,OVER $500,RESTAURANT,0,0,1431,14.0,1.0,22.0,06,1157358.0,1914027.0,2021,06/05/2021 04:50:14 PM,41.919854993,-87.69726736700001,"(41.919854993, -87.697267367)",04
12349327,JE210218,04/26/2021 06:30:00 AM,012XX W 13TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1233,12.0,25.0,28.0,14,1168406.0,1894204.0,2021,05/03/2021 04:48:50 PM,41.865227293,-87.657249265,"(41.865227293, -87.657249265)",04
12349975,JE211006,04/26/2021 06:30:00 PM,015XX E 69TH PL,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,0,1,332,3.0,5.0,43.0,04B,1187704.0,1859214.0,2021,05/03/2021 04:48:50 PM,41.768773643,-87.58752172,"(41.768773643, -87.58752172)",04
12352470,JE214225,04/26/2021 06:30:00 PM,049XX S FORRESTVILLE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,223,2.0,4.0,38.0,06,1180759.0,1872436.0,2021,05/03/2021 04:48:50 PM,41.805218476,-87.61257209799999,"(41.805218476, -87.612572098)",04
12358865,JE221755,04/26/2021 06:30:00 PM,040XX W LEXINGTON ST,0810,THEFT,OVER $500,RESIDENCE,0,0,1132,11.0,24.0,26.0,06,1149522.0,1896471.0,2021,05/08/2021 04:48:55 PM,41.871835382,-87.726514493,"(41.871835382, -87.726514493)",04
12349941,JE210948,04/26/2021 06:30:00 PM,013XX W CHICAGO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,PARK PROPERTY,0,0,1213,12.0,27.0,24.0,26,1167095.0,1905466.0,2021,05/03/2021 04:48:50 PM,41.896159316,-87.66173843600001,"(41.896159316, -87.661738436)",04
12349453,JE210219,04/26/2021 06:35:00 AM,0000X S WHIPPLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1124,11.0,28.0,27.0,14,1156167.0,1899645.0,2021,05/03/2021 04:48:50 PM,41.88041366,-87.70203215299999,"(41.88041366, -87.702032153)",04
12349528,JE210604,04/26/2021 06:35:00 AM,0000X W 95TH ST,0560,ASSAULT,SIMPLE,CTA TRAIN,0,0,511,5.0,21.0,49.0,08A,1177523.0,1841973.0,2021,05/03/2021 04:48:50 PM,41.72169846,-87.62535986299999,"(41.72169846, -87.625359863)",04
12349934,JE210970,04/26/2021 06:35:00 PM,007XX N SACRAMENTO BLVD,0460,BATTERY,SIMPLE,GOVERNMENT BUILDING / PROPERTY,0,0,1221,12.0,27.0,23.0,08B,1156097.0,1904592.0,2021,05/03/2021 04:48:50 PM,41.893990113,-87.70215557700001,"(41.893990113, -87.702155577)",04
12350798,JE211376,04/26/2021 06:35:00 PM,005XX W OAKDALE AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1934,19.0,44.0,6.0,06,1172156.0,1919860.0,2021,05/03/2021 04:48:50 PM,41.935546943,-87.642724821,"(41.935546943, -87.642724821)",04
12353119,JE214942,04/26/2021 06:36:00 PM,004XX E 111TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,531,5.0,9.0,49.0,26,1181072.0,1831451.0,2021,05/04/2021 04:47:22 PM,41.692743887,-87.612683122,"(41.692743887, -87.612683122)",04
12349919,JE211025,04/26/2021 06:40:00 PM,003XX S PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,TAVERN / LIQUOR STORE,0,0,1132,11.0,28.0,26.0,26,1149775.0,1898304.0,2021,05/03/2021 04:48:50 PM,41.876860431,-87.725537965,"(41.876860431, -87.725537965)",04
12349982,JE210994,04/26/2021 06:44:00 PM,001XX W 87TH ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SMALL RETAIL STORE,1,0,622,6.0,21.0,44.0,04A,1176715.0,1847271.0,2021,05/03/2021 04:48:50 PM,41.736255058000005,-87.62816043299999,"(41.736255058, -87.628160433)",04
12350086,JE211017,04/26/2021 06:45:00 PM,046XX S LAMON AVE,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,SCHOOL - PRIVATE GROUNDS,1,0,814,8.0,22.0,56.0,15,1144474.0,1873387.0,2021,05/03/2021 04:48:50 PM,41.808586084,-87.745627875,"(41.808586084, -87.745627875)",04
12350511,JE210979,04/26/2021 06:46:00 PM,094XX S HARVARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,0,1,634,6.0,21.0,49.0,14,1175661.0,1842234.0,2021,05/03/2021 04:48:50 PM,41.722456498,-87.63217222799999,"(41.722456498, -87.632172228)",04
12350046,JE211112,04/26/2021 06:50:00 PM,122XX S CARPENTER ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,0,0,524,5.0,34.0,53.0,07,1171542.0,1823746.0,2021,05/03/2021 04:48:50 PM,41.671813603,-87.647798556,"(41.671813603, -87.647798556)",04
12349928,JE211023,04/26/2021 06:50:00 PM,009XX N LECLAIRE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1531,15.0,37.0,25.0,15,1142189.0,1905695.0,2021,05/03/2021 04:48:50 PM,41.89728627,-87.75320831399999,"(41.89728627, -87.753208314)",04
12349838,JE210978,04/26/2021 06:56:00 PM,003XX S HOMAN AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,1,0,1134,11.0,28.0,27.0,18,1153781.0,1897974.0,2021,05/03/2021 04:48:50 PM,41.875876089,-87.71083785,"(41.875876089, -87.71083785)",04
12349939,JE211007,04/26/2021 06:56:00 PM,030XX W FLOURNOY ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,0,0,1134,11.0,28.0,27.0,18,1156156.0,1896876.0,2021,05/03/2021 04:48:50 PM,41.872815467,-87.70214731600001,"(41.872815467, -87.702147316)",04
12352992,JE214743,04/26/2021 06:59:00 PM,077XX S HAMILTON AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,611,6.0,18.0,71.0,26,1163399.0,1853282.0,2021,05/04/2021 04:47:22 PM,41.75303919,-87.67677772299999,"(41.75303919, -87.676777723)",04
12387311,JE256954,04/26/2021 07:00:00 AM,001XX W 74TH ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,0,1,731,7.0,6.0,69.0,02,1176542.0,1855921.0,2021,06/09/2021 04:48:02 PM,41.759995593,-87.62853466,"(41.759995593, -87.62853466)",04
12350135,JE211308,04/26/2021 07:00:00 AM,063XX S HONORE ST,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,0,1,726,7.0,15.0,67.0,04A,1165100.0,1862659.0,2021,05/03/2021 04:48:50 PM,41.778735169,-87.670279307,"(41.778735169, -87.670279307)",04
12350165,JE211349,04/26/2021 07:00:00 PM,045XX S TALMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,922,9.0,15.0,58.0,14,1159458.0,1874560.0,2021,05/03/2021 04:48:50 PM,41.811510619,-87.690637223,"(41.811510619, -87.690637223)",04
12350554,JE211847,04/26/2021 07:00:00 PM,065XX N ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2412,24.0,50.0,2.0,14,1154489.0,1943105.0,2021,05/03/2021 04:48:50 PM,41.999704782,-87.707027705,"(41.999704782, -87.707027705)",04
12353753,JE215722,04/26/2021 07:00:00 PM,080XX S MAY ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,612,6.0,21.0,71.0,06,1170048.0,1851551.0,2021,05/04/2021 04:47:22 PM,41.748147274,-87.65246191,"(41.748147274, -87.65246191)",04
12350248,JE211391,04/26/2021 07:00:00 PM,034XX W 64TH ST,0820,THEFT,$500 AND UNDER,STREET,0,0,823,8.0,23.0,66.0,06,1154505.0,1861963.0,2021,05/03/2021 04:48:50 PM,41.777042851,-87.7091402,"(41.777042851, -87.7091402)",04
12349483,JE210221,04/26/2021 07:04:00 AM,0000X E GRAND AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,HOTEL / MOTEL,0,1,1834,18.0,42.0,8.0,04B,1176752.0,1903915.0,2021,05/03/2021 04:48:50 PM,41.891690385,-87.626317482,"(41.891690385, -87.626317482)",04
