ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12327644,JE183805,03/30/2021 12:08:00 AM,093XX S KIMBARK AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,0,1,413,4.0,8.0,47.0,08B,1186501.0,1843236.0,2021,04/06/2021 05:03:58 PM,41.724956959,-87.59243555200001,"(41.724956959, -87.592435552)",03
12327471,JE183784,03/30/2021 12:08:00 AM,006XX E WOODLAND PARK,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,211,2.0,4.0,35.0,08B,1181288.0,1882381.0,2021,04/06/2021 05:03:58 PM,41.832496126,-87.61032506,"(41.832496126, -87.61032506)",03
12327962,JE184173,03/30/2021 12:08:00 PM,004XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,1834,18.0,42.0,8.0,06,1177357.0,1903444.0,2021,04/06/2021 05:03:58 PM,41.890384236,-87.62410991700001,"(41.890384236, -87.624109917)",03
12327500,JE183776,03/30/2021 12:10:00 AM,031XX N KEDZIE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1411,14.0,33.0,21.0,04A,1154496.0,1920646.0,2021,04/06/2021 05:03:58 PM,41.938075818,-87.70760537700001,"(41.938075818, -87.707605377)",03
12327551,JE183809,03/30/2021 12:11:00 AM,008XX W GARFIELD BLVD,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,SIDEWALK,0,0,934,9.0,20.0,61.0,20,1171740.0,1868383.0,2021,04/06/2021 05:03:58 PM,41.794299397,-87.645768789,"(41.794299397, -87.645768789)",03
12327731,JE184039,03/30/2021 12:17:00 AM,105XX S OGLESBY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,0,0,434,4.0,7.0,51.0,14,1193858.0,1835685.0,2021,04/06/2021 05:03:58 PM,41.704059354,-87.565733832,"(41.704059354, -87.565733832)",03
12327510,JE183790,03/30/2021 12:21:00 AM,015XX N ARTESIAN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,0,1,1423,14.0,1.0,24.0,26,1159794.0,1910195.0,2021,04/06/2021 05:03:58 PM,41.909289769,-87.68842297100001,"(41.909289769, -87.688422971)",03
12327889,JE184177,03/30/2021 12:21:00 PM,052XX W DIVISION ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),1,1,2532,25.0,37.0,25.0,08B,1141033.0,1907489.0,2021,04/06/2021 05:03:58 PM,41.902230588,-87.75740997,"(41.902230588, -87.75740997)",03
12327892,JE184182,03/30/2021 12:22:00 PM,069XX N WAYNE AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,2431,24.0,49.0,1.0,08B,1165889.0,1945904.0,2021,04/06/2021 05:03:58 PM,42.007148817,-87.665009645,"(42.007148817, -87.665009645)",03
12328511,JE184169,03/30/2021 12:25:00 PM,068XX S SANGAMON ST,1020,ARSON,BY FIRE,RESIDENCE,0,0,723,7.0,6.0,68.0,09,1171155.0,1859563.0,2021,04/06/2021 05:03:58 PM,41.770109113,-87.64817166899999,"(41.770109113, -87.648171669)",03
12327836,JE184129,03/30/2021 12:30:00 AM,021XX N MERRIMAC AVE,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE,0,1,2512,25.0,36.0,19.0,04A,1134395.0,1913638.0,2021,04/06/2021 05:03:58 PM,41.919223904,-87.78164746899999,"(41.919223904, -87.781647469)",03
12327698,JE184030,03/30/2021 12:30:00 AM,010XX S MAYFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1513,15.0,29.0,25.0,06,1137201.0,1895168.0,2021,04/06/2021 05:03:58 PM,41.86848988,-87.77178185,"(41.86848988, -87.77178185)",03
12328814,JE185419,03/30/2021 12:30:00 AM,065XX W GEORGE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,0,2511,25.0,36.0,19.0,26,1132104.0,1918563.0,2021,04/06/2021 05:03:58 PM,41.93277883,-87.789950375,"(41.93277883, -87.789950375)",03
12330059,JE186864,03/30/2021 12:30:00 AM,058XX N WINTHROP AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,0,1,2022,20.0,48.0,77.0,02,1167809.0,1938906.0,2021,04/06/2021 05:03:58 PM,41.98790483,-87.658148674,"(41.98790483, -87.658148674)",03
12328460,JE184179,03/30/2021 12:32:00 PM,032XX W 83RD ST,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,1,834,8.0,18.0,70.0,04A,1156302.0,1849382.0,2021,04/06/2021 05:03:58 PM,41.742482631,-87.702890386,"(41.742482631, -87.702890386)",03
12327511,JE183792,03/30/2021 12:39:00 AM,008XX W 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),1,1,2223,22.0,21.0,71.0,08B,1172093.0,1847160.0,2021,04/06/2021 05:03:58 PM,41.736053133,-87.645097048,"(41.736053133, -87.645097048)",03
12327648,JE183794,03/30/2021 12:39:00 AM,077XX S PHILLIPS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,421,4.0,7.0,43.0,26,1193871.0,1854200.0,2021,04/06/2021 05:03:58 PM,41.754865882,-87.56508110700001,"(41.754865882, -87.565081107)",03
12327971,JE184334,03/30/2021 12:40:00 PM,094XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,2221,22.0,21.0,73.0,06,1167325.0,1842212.0,2021,04/06/2021 05:03:58 PM,41.722578383000005,-87.66270654799999,"(41.722578383, -87.662706548)",03
12329387,JE186074,03/30/2021 12:43:00 PM,078XX S DR MARTIN LUTHER KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,0,1,623,6.0,6.0,69.0,08A,1180263.0,1853146.0,2021,04/06/2021 05:03:58 PM,41.752296223,-87.61498220200001,"(41.752296223, -87.614982202)",03
12327881,JE184258,03/30/2021 12:45:00 PM,057XX S MARSHFIELD AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,0,0,715,7.0,16.0,67.0,11,1166322.0,1866656.0,2021,04/06/2021 05:03:58 PM,41.789677494,-87.665685575,"(41.789677494, -87.665685575)",03
12394028,JE184248,03/30/2021 12:45:00 PM,066XX S HALSTED ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,1,0,723,7.0,6.0,68.0,18,,,2021,04/23/2022 04:50:17 PM,,,,03
12327943,JE184370,03/30/2021 12:45:00 PM,048XX N RAVENSWOOD AVE,0460,BATTERY,SIMPLE,STREET,0,0,2032,20.0,47.0,3.0,08B,1163497.0,1932222.0,2021,04/06/2021 05:03:58 PM,41.969655876,-87.67419764,"(41.969655876, -87.67419764)",03
12327847,JE184191,03/30/2021 12:48:00 PM,006XX N TRUMBULL AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,1,0,1121,11.0,27.0,23.0,18,1153268.0,1903986.0,2021,04/06/2021 05:03:58 PM,41.892383828,-87.712561735,"(41.892383828, -87.712561735)",03
12327860,JE184205,03/30/2021 12:50:00 PM,023XX S PULASKI RD,0560,ASSAULT,SIMPLE,OTHER (SPECIFY),0,0,1013,10.0,22.0,29.0,08A,1150073.0,1888315.0,2021,04/06/2021 05:03:58 PM,41.849443633,-87.724703804,"(41.849443633, -87.724703804)",03
12335035,JE184181,03/30/2021 12:50:00 PM,001XX W 95TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,1,0,634,6.0,21.0,49.0,26,1176803.0,1841956.0,2021,04/10/2021 05:02:10 PM,41.721668028,-87.627997595,"(41.721668028, -87.627997595)",03
12327524,JE183802,03/30/2021 12:57:00 AM,063XX S ST LAWRENCE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,0,0,312,3.0,20.0,42.0,26,1181326.0,1863041.0,2021,04/06/2021 05:03:58 PM,41.779424692,-87.610782199,"(41.779424692, -87.610782199)",03
12329769,JE186042,03/31/2021 01:00:00 AM,053XX N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1623,16.0,45.0,11.0,14,,,2021,04/07/2021 05:14:05 PM,,,,03
12331765,JE185223,03/31/2021 01:00:00 AM,059XX W GUNNISON ST,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,1622,16.0,45.0,15.0,06,1135677.0,1931629.0,2021,04/07/2021 05:14:05 PM,41.968570378,-87.776507758,"(41.968570378, -87.776507758)",03
12328588,JE185066,03/31/2021 01:00:00 AM,036XX N SACRAMENTO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,1733,17.0,33.0,16.0,08A,1155739.0,1924070.0,2021,04/07/2021 05:14:05 PM,41.947446524,-87.702944534,"(41.947446524, -87.702944534)",03
12329612,JE186365,03/31/2021 01:00:00 AM,031XX W 55TH ST,0820,THEFT,$500 AND UNDER,STREET,0,1,923,9.0,14.0,63.0,06,1156191.0,1867983.0,2021,04/07/2021 05:14:05 PM,41.793528855,-87.702797461,"(41.793528855, -87.702797461)",03
12683692,JF223474,03/31/2021 01:00:00 PM,011XX W BLACKHAWK ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,0,0,1822,18.0,27.0,8.0,06,,,2021,04/29/2022 04:49:15 PM,,,,03
12329366,JE185245,03/31/2021 01:00:00 PM,079XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,611,6.0,17.0,71.0,08B,1166060.0,1852013.0,2021,04/07/2021 05:14:05 PM,41.749500737,-87.667062179,"(41.749500737, -87.667062179)",03
12328780,JE185349,03/31/2021 01:00:00 PM,089XX S CREGIER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,0,0,413,4.0,8.0,48.0,07,1189742.0,1846078.0,2021,04/07/2021 05:14:05 PM,41.732678535,-87.580472858,"(41.732678535, -87.580472858)",03
12330569,JE187193,03/31/2021 01:00:00 PM,060XX N Sheridan Rd,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,0,0,2433,24.0,48.0,77.0,06,1168537.0,1940269.0,2021,04/07/2021 05:14:05 PM,41.99162915,-87.655431371,"(41.99162915, -87.655431371)",03
12335313,JE193555,03/31/2021 01:00:00 PM,007XX W 59TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,711,7.0,20.0,68.0,11,1172495.0,1865750.0,2021,04/10/2021 05:02:10 PM,41.787057554,-87.64307776,"(41.787057554, -87.64307776)",03
12334594,JE192356,03/31/2021 01:00:00 PM,003XX E GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT / LAND,0,0,231,2.0,3.0,40.0,14,1179600.0,1868506.0,2021,04/09/2021 05:03:06 PM,41.794460797,-87.616942916,"(41.794460797, -87.616942916)",03
12328834,JE185258,03/31/2021 01:00:00 PM,066XX N ASHLAND AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,0,0,2432,24.0,49.0,1.0,03,1164408.0,1944142.0,2021,04/07/2021 05:14:05 PM,42.002345446,-87.67050868,"(42.002345446, -87.67050868)",03
12334106,JE192001,03/31/2021 01:00:00 PM,057XX W ERIE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,RESIDENCE,0,0,1511,15.0,29.0,25.0,11,1137971.0,1903720.0,2021,04/09/2021 05:03:06 PM,41.891943843,-87.768748427,"(41.891943843, -87.768748427)",03
12328956,JE185680,03/31/2021 01:00:00 PM,009XX E 92ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,0,413,4.0,8.0,47.0,08A,1184000.0,1844169.0,2021,04/07/2021 05:14:05 PM,41.727575923,-87.601567586,"(41.727575923, -87.601567586)",03
12328940,JE185563,03/31/2021 01:05:00 PM,034XX N LAKE SHORE DR,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,1,1925,19.0,44.0,6.0,26,1172628.0,1922979.0,2021,04/07/2021 05:14:05 PM,41.944095146,-87.640897619,"(41.944095146, -87.640897619)",03
12328397,JE184891,03/31/2021 01:10:00 AM,009XX S INDEPENDENCE BLVD,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,0,0,1133,11.0,24.0,29.0,15,1151402.0,1895664.0,2021,04/07/2021 05:14:05 PM,41.869584206,-87.71963337700001,"(41.869584206, -87.719633377)",03
12329363,JE185297,03/31/2021 01:11:00 PM,079XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,624,6.0,8.0,44.0,08B,1184270.0,1852569.0,2021,04/07/2021 05:14:05 PM,41.750620131,-87.600316454,"(41.750620131, -87.600316454)",03
12328613,JE185133,03/31/2021 01:15:00 AM,024XX W LEXINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1135,11.0,28.0,28.0,14,1160171.0,1896630.0,2021,04/07/2021 05:14:05 PM,41.872058457,-87.68741316,"(41.872058457, -87.68741316)",03
12328740,JE185296,03/31/2021 01:15:00 PM,025XX W GRAND AVE,0850,THEFT,ATTEMPT THEFT,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1221,12.0,26.0,24.0,06,1159521.0,1903716.0,2021,04/07/2021 05:14:05 PM,41.891516487,-87.689604445,"(41.891516487, -87.689604445)",03
12328741,JE185274,03/31/2021 01:16:00 PM,078XX S SOUTH CHICAGO AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),0,1,411,4.0,5.0,45.0,04A,1188025.0,1853173.0,2021,04/07/2021 05:14:05 PM,41.752188954,-87.58653734299999,"(41.752188954, -87.586537343)",03
12328952,JE185290,03/31/2021 01:20:00 PM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER COMMERCIAL TRANSPORTATION,0,0,434,4.0,10.0,51.0,06,1189757.0,1836996.0,2021,04/07/2021 05:14:05 PM,41.707756212,-87.580708771,"(41.707756212, -87.580708771)",03
12328618,JE184887,03/31/2021 01:30:00 AM,040XX W LAWRENCE AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,1,0,1712,17.0,39.0,14.0,06,1148714.0,1931595.0,2021,04/07/2021 05:14:05 PM,41.968234567,-87.72857161600001,"(41.968234567, -87.728571616)",03
12328446,JE184885,03/31/2021 01:30:00 AM,077XX S SANGAMON ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,APARTMENT,0,1,621,6.0,17.0,71.0,04B,1171314.0,1853611.0,2021,04/07/2021 05:14:05 PM,41.753772600000005,-87.647762725,"(41.7537726, -87.647762725)",03
12328562,JE184991,03/31/2021 01:30:00 AM,028XX N MASON AVE,0810,THEFT,OVER $500,STREET,0,0,2514,25.0,30.0,19.0,06,1136236.0,1918246.0,2021,04/07/2021 05:14:05 PM,41.93183608,-87.774773006,"(41.93183608, -87.774773006)",03
12329430,JE185930,03/31/2021 01:30:00 PM,035XX W WOLFRAM ST,501A,OTHER OFFENSE,ANIMAL ABUSE / NEGLECT,APARTMENT,0,0,1412,14.0,35.0,21.0,26,1152107.0,1918718.0,2021,04/07/2021 05:14:05 PM,41.932832746,-87.716436482,"(41.932832746, -87.716436482)",03
12329060,JE185283,03/31/2021 01:30:00 PM,074XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,0,0,2422,24.0,49.0,1.0,06,1163056.0,1949385.0,2021,04/07/2021 05:14:05 PM,42.016760968,-87.67533429,"(42.016760968, -87.67533429)",03
12328733,JE185327,03/31/2021 01:30:00 PM,060XX S INDIANA AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,311,3.0,20.0,40.0,08A,1178632.0,1865042.0,2021,04/07/2021 05:14:05 PM,41.784977329,-87.620597819,"(41.784977329, -87.620597819)",03
12330400,JE187330,03/31/2021 01:30:00 PM,011XX N LARAMIE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1524,15.0,37.0,25.0,04A,1141490.0,1906998.0,2021,04/07/2021 05:14:05 PM,41.900874796,-87.75574346100001,"(41.900874796, -87.755743461)",03
12328779,JE185386,03/31/2021 01:30:00 PM,086XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,1,632,6.0,6.0,44.0,06,1179102.0,1847711.0,2021,04/07/2021 05:14:05 PM,41.737408468000005,-87.619401976,"(41.737408468, -87.619401976)",03
12330217,JE187066,03/31/2021 01:30:00 PM,022XX N KILDARE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,0,0,2522,25.0,35.0,20.0,03,1147352.0,1914490.0,2021,04/07/2021 05:14:05 PM,41.921323277,-87.734019404,"(41.921323277, -87.734019404)",03
12328765,JE185350,03/31/2021 01:31:00 PM,042XX W MONROE ST,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,RESIDENCE,0,0,1115,11.0,28.0,26.0,26,1148088.0,1899323.0,2021,04/07/2021 05:14:05 PM,41.8796893,-87.731705944,"(41.8796893, -87.731705944)",03
12328756,JE185315,03/31/2021 01:33:00 PM,004XX W WELLINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1934,19.0,44.0,6.0,14,1172769.0,1920240.0,2021,04/07/2021 05:14:05 PM,41.936576105,-87.640460742,"(41.936576105, -87.640460742)",03
12329333,JE185981,03/31/2021 01:35:00 PM,023XX W TOUHY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2411,24.0,50.0,2.0,11,1159439.0,1947719.0,2021,04/07/2021 05:14:05 PM,42.012264945,-87.68869005299999,"(42.012264945, -87.688690053)",03
12328423,JE184889,03/31/2021 01:39:00 AM,034XX S COTTAGE GROVE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,211,2.0,4.0,35.0,04A,1181145.0,1882127.0,2021,04/07/2021 05:14:05 PM,41.831802433,-87.61085758,"(41.831802433, -87.61085758)",03
12329193,JE185338,03/31/2021 01:40:00 PM,067XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,322,3.0,6.0,69.0,08B,1178322.0,1860421.0,2021,04/07/2021 05:14:05 PM,41.772303877,-87.62187457700001,"(41.772303877, -87.621874577)",03
12328417,JE184899,03/31/2021 01:43:00 AM,012XX W 87TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,613,6.0,21.0,71.0,14,1169400.0,1847086.0,2021,04/07/2021 05:14:05 PM,41.735908739,-87.654965372,"(41.735908739, -87.654965372)",03
12328792,JE185333,03/31/2021 01:48:00 PM,022XX S CENTRAL PARK AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,0,0,1013,10.0,22.0,30.0,09,1152716.0,1888968.0,2021,04/07/2021 05:14:05 PM,41.851183731,-87.714986335,"(41.851183731, -87.714986335)",03
12396974,JE185375,03/31/2021 01:50:00 PM,002XX N PULASKI RD,0820,THEFT,$500 AND UNDER,SIDEWALK,0,0,1114,11.0,28.0,26.0,06,,,2021,03/15/2022 04:49:10 PM,,,,03
12328801,JE185379,03/31/2021 01:51:00 PM,076XX N ROGERS AVE,0650,BURGLARY,HOME INVASION,APARTMENT,0,0,2422,24.0,49.0,1.0,05,1165271.0,1950540.0,2021,04/07/2021 05:14:05 PM,42.019883291,-87.66715062799999,"(42.019883291, -87.667150628)",03
12328943,JE185369,03/31/2021 01:53:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,111,1.0,42.0,32.0,06,1176352.0,1900927.0,2021,04/07/2021 05:14:05 PM,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",03
25835,JE185249,03/31/2021 01:53:00 PM,055XX W CORCORAN PL,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,0,0,1523,15.0,37.0,25.0,01A,1139200.0,1902011.0,2021,09/18/2022 04:45:51 PM,41.887231852,-87.76427640700001,"(41.887231852, -87.764276407)",03
12328713,JE185231,03/31/2021 02:00:00 AM,022XX E 68TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,1,331,3.0,5.0,43.0,14,1192228.0,1860315.0,2021,04/07/2021 05:14:05 PM,41.771686024,-87.570903489,"(41.771686024, -87.570903489)",03
12332576,JE190172,03/31/2021 02:00:00 AM,017XX W IRVING PARK RD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,1922,19.0,47.0,6.0,05,1163856.0,1926604.0,2021,04/07/2021 05:14:05 PM,41.954232251,-87.673036778,"(41.954232251, -87.673036778)",03
12328672,JE185235,03/31/2021 02:00:00 AM,076XX S MARSHFIELD AVE,0560,ASSAULT,SIMPLE,STREET,0,1,611,6.0,17.0,71.0,08A,1166669.0,1854052.0,2021,04/07/2021 05:14:05 PM,41.755083075,-87.664772489,"(41.755083075, -87.664772489)",03
12328830,JE185505,03/31/2021 02:00:00 PM,073XX S PHILLIPS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,334,3.0,7.0,43.0,14,1193918.0,1856850.0,2021,04/07/2021 05:14:05 PM,41.762136533,-87.56482211299999,"(41.762136533, -87.564822113)",03
12328759,JE185326,03/31/2021 02:00:00 PM,004XX W 98TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,0,2223,22.0,21.0,73.0,04A,1175021.0,1839921.0,2021,04/07/2021 05:14:05 PM,41.716123586,-87.634585218,"(41.716123586, -87.634585218)",03
12329154,JE185774,03/31/2021 02:00:00 PM,049XX W ADAMS ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,1533,15.0,28.0,25.0,05,1143556.0,1898879.0,2021,04/07/2021 05:14:05 PM,41.878556882,-87.748358105,"(41.878556882, -87.748358105)",03
12330199,JE187064,03/31/2021 02:00:00 PM,032XX W HARRISON ST,0460,BATTERY,SIMPLE,STREET,0,0,1134,11.0,24.0,27.0,08B,1154962.0,1897183.0,2021,04/07/2021 05:14:05 PM,41.873681917,-87.706522832,"(41.873681917, -87.706522832)",03
12344719,JE204718,03/31/2021 02:00:00 PM,017XX W GRAND AVE,0810,THEFT,OVER $500,RESTAURANT,0,0,1215,12.0,1.0,24.0,06,1164456.0,1903534.0,2021,04/21/2021 04:49:40 PM,41.890914038000005,-87.671485665,"(41.890914038, -87.671485665)",03
12329089,JE185557,03/31/2021 02:00:00 PM,050XX W VAN BUREN ST,0810,THEFT,OVER $500,APARTMENT,0,1,1533,15.0,29.0,25.0,06,1143016.0,1897545.0,2021,04/07/2021 05:14:05 PM,41.874906302,-87.750374167,"(41.874906302, -87.750374167)",03
12328820,JE185407,03/31/2021 02:00:00 PM,054XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,0,0,1622,16.0,45.0,11.0,06,1136879.0,1935919.0,2021,04/07/2021 05:14:05 PM,41.980320996,-87.771984617,"(41.980320996, -87.771984617)",03
12345378,JE205536,03/31/2021 02:00:00 PM,063XX S FRANCISCO AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,823,8.0,17.0,66.0,06,1158135.0,1862559.0,2021,04/23/2021 04:49:41 PM,41.778605288,-87.69581639100002,"(41.778605288, -87.695816391)",03
12328938,JE185591,03/31/2021 02:00:00 PM,093XX S PEORIA ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,2223,22.0,21.0,73.0,08A,1171955.0,1842913.0,2021,04/07/2021 05:14:05 PM,41.7244018,-87.64572692700001,"(41.7244018, -87.645726927)",03
12328477,JE184897,03/31/2021 02:06:00 AM,022XX E 68TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,331,3.0,5.0,43.0,08B,1192228.0,1860315.0,2021,04/07/2021 05:14:05 PM,41.771686024,-87.570903489,"(41.771686024, -87.570903489)",03
12328760,JE185340,03/31/2021 02:07:00 PM,001XX S MAYFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,1513,15.0,29.0,25.0,08A,1137299.0,1898837.0,2021,04/07/2021 05:14:05 PM,41.878556358,-87.77133387200001,"(41.878556358, -87.771333872)",03
12328425,JE184900,03/31/2021 02:10:00 AM,030XX W MADISON ST,0560,ASSAULT,SIMPLE,APARTMENT,1,1,1222,12.0,27.0,27.0,08A,1155846.0,1899859.0,2021,04/07/2021 05:14:05 PM,41.88100737,-87.70320506799999,"(41.88100737, -87.703205068)",03
12331744,JE189068,03/31/2021 02:13:00 PM,064XX S RICHMOND ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,823,8.0,17.0,66.0,06,1157821.0,1861825.0,2021,04/07/2021 05:14:05 PM,41.776597468,-87.696987457,"(41.776597468, -87.696987457)",03
12328416,JE184903,03/31/2021 02:15:00 AM,067XX S PAXTON AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,0,1,331,3.0,5.0,43.0,04A,1192040.0,1860619.0,2021,04/07/2021 05:14:05 PM,41.772524794,-87.57158275299999,"(41.772524794, -87.571582753)",03
12395964,JE185356,03/31/2021 02:15:00 PM,007XX S INDEPENDENCE BLVD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,1,0,1133,11.0,24.0,27.0,18,,,2021,04/23/2022 04:50:17 PM,,,,03
12329240,JE185439,03/31/2021 02:15:00 PM,013XX N CLARK ST,0560,ASSAULT,SIMPLE,STREET,0,0,1821,18.0,2.0,8.0,08A,1175291.0,1909225.0,2021,04/07/2021 05:14:05 PM,41.906294202,-87.631523484,"(41.906294202, -87.631523484)",03
12328796,JE185414,03/31/2021 02:15:00 PM,003XX S CICERO AVE,0560,ASSAULT,SIMPLE,GAS STATION,0,0,1533,15.0,28.0,25.0,08A,1144438.0,1898165.0,2021,04/07/2021 05:14:05 PM,41.876581037,-87.74513751299999,"(41.876581037, -87.745137513)",03
12328454,JE184904,03/31/2021 02:20:00 AM,004XX N WABASH AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,RESTAURANT,0,0,1834,18.0,42.0,8.0,03,1176668.0,1903146.0,2021,04/07/2021 05:14:05 PM,41.889582108,-87.626649232,"(41.889582108, -87.626649232)",03
12328414,JE184905,03/31/2021 02:20:00 AM,007XX E 62ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,1,313,3.0,20.0,42.0,07,1182077.0,1864058.0,2021,04/07/2021 05:14:05 PM,41.782198085,-87.607997526,"(41.782198085, -87.607997526)",03
12328435,JE184908,03/31/2021 02:22:00 AM,033XX S WESTERN AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,911,9.0,25.0,59.0,03,1160913.0,1882284.0,2021,04/07/2021 05:14:05 PM,41.832676201,-87.68508658200001,"(41.832676201, -87.685086582)",03
12328483,JE184906,03/31/2021 02:28:00 AM,116XX S INDIANA AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,POLICE FACILITY / VEHICLE PARKING LOT,0,0,532,5.0,9.0,53.0,15,1179666.0,1827644.0,2021,04/07/2021 05:14:05 PM,41.682329096,-87.61794645299999,"(41.682329096, -87.617946453)",03
